timestamp,open,high,low,close,volume,EMA1,EMA2,EMA3,MA1,MA2,BB_High,BB_Low,BB_Mid,bb_width,ADX,Buy_Signal,Sell_Signal
2025-05-01 03:15:00,0.17469,0.17483,0.17429,0.1743,1304972.0,0.1745478339975252,0.17433096894164213,0.17413989994807444,0.17483866666666667,0.17477470588235297,,,,,26.555568163480746,0,0
2025-05-01 03:20:00,0.1743,0.1747,0.17427,0.1746,968015.0,0.17455280218823707,0.17434832578411685,0.17416234385304644,0.17483466666666667,0.17478588235294118,,,,,24.706617139005495,0,0
2025-05-01 03:25:00,0.17461,0.17469,0.17452,0.17459,1257189.0,0.1745563448369764,0.17436391766901255,0.17418320512850757,0.17482999999999999,0.17481,,,,,22.989734044849904,0,0
2025-05-01 03:30:00,0.17458,0.1746,0.17411,0.1744,4321610.0,0.17454145485250244,0.17436624556133432,0.17419378048809256,0.174794,0.17479470588235296,,,,,22.588440181200287,0,0
2025-05-01 03:35:00,0.17439,0.17495,0.17438,0.17476,2063872.0,0.17456226867607366,0.1743916490735063,0.17422140095208805,0.17476866666666666,0.17480058823529412,,,,,21.093393387996546,0,0
2025-05-01 03:40:00,0.17477,0.17479,0.17425,0.17435,3336922.0,0.17454205261168568,0.1743889620365059,0.17422767407637643,0.1747006666666667,0.1747658823529412,,,,,20.06219045476084,0,0
2025-05-01 03:45:00,0.17435,0.17435,0.17395,0.17416,1162284.0,0.17450566664866798,0.1743741902922152,0.17422437290191903,0.174652,0.17470823529411764,,,,,19.852432060375044,0,0
2025-05-01 03:50:00,0.17416,0.17426,0.17387,0.17395,615812.0,0.1744527460154615,0.17434682317658842,0.17421098885792297,0.174576,0.17462470588235293,,,,,19.842370719685643,0,0
2025-05-01 03:55:00,0.17395,0.17412,0.17385,0.17406,1099518.0,0.1744153416330366,0.17432831845551822,0.17420362354778038,0.17449599999999998,0.17457588235294116,,,,,19.880805649849147,0,0
2025-05-01 04:00:00,0.17406,0.17421,0.17382,0.17395,803194.0,0.17437102338227123,0.17430391081322674,0.17419125166740082,0.17443466666666665,0.17450882352941177,0.17537781513316253,0.17161718486683747,0.1734975,0.021675414725428666,19.582811276762488,0,0
2025-05-01 04:05:00,0.17394,0.1742,0.17393,0.17412,426841.0,0.1743471163934835,0.1742920455994702,0.1741877759763081,0.17440466666666668,0.17444176470588235,0.17539322657894146,0.17162527342105854,0.17350925,0.021716151489807715,19.30610221603916,0,0
2025-05-01 04:10:00,0.17412,0.17448,0.17408,0.17427,1590706.0,0.1743397719750565,0.1742906233027302,0.17419178690429307,0.17439866666666667,0.1744064705882353,0.17541179063057655,0.17164495936942348,0.173528375,0.02170729289174217,18.03403622973673,0,0
2025-05-01 04:15:00,0.17426,0.1743,0.17375,0.17375,589219.0,0.17428360321552733,0.17425574437997343,0.17417023632359585,0.1743286666666667,0.17435823529411765,0.1754179222453662,0.1716585777546338,0.17353825,0.02166291575910439,17.801739821302785,0,0
2025-05-01 04:20:00,0.17375,0.17414,0.17375,0.174,493818.0,0.1742565933854771,0.17423924474255578,0.17416193211268874,0.17426333333333333,0.1743370588235294,0.17542785070355113,0.17167989929644886,0.173553875,0.02159531964989124,17.58603601347126,0,0
2025-05-01 04:25:00,0.174,0.17405,0.17376,0.17385,547588.0,0.17421787020590787,0.17421413217851994,0.1741467159120698,0.17420733333333333,0.17428117647058824,0.17543473589594596,0.17169801410405403,0.173566375,0.021529065130800475,17.38573962048485,0,0
2025-05-01 04:30:00,0.17385,0.17395,0.17368,0.17378,1084790.0,0.1741761682815357,0.17418612365087352,0.17412882733099322,0.17417266666666667,0.17421058823529412,0.1754354572745192,0.17172979272548078,0.173582625,0.02134813060373078,17.438561702853626,0,0
2025-05-01 04:35:00,0.17378,0.17392,0.17367,0.17375,374057.0,0.17413558082615133,0.17415798664113974,0.17411034794899355,0.174116,0.17415529411764705,0.17543630803783322,0.1717586919621668,0.17359750000000002,0.021184729478629656,17.518334976413392,0,0
2025-05-01 04:40:00,0.17375,0.17407,0.17371,0.17404,789228.0,0.1741264778903274,0.17415037459977592,0.17410691634172556,0.17407933333333334,0.17414,0.17544721470349464,0.17176903529650536,0.173608125,0.021186677795116324,16.929962415586537,0,0
2025-05-01 04:45:00,0.17405,0.17407,0.17385,0.17399,704527.0,0.1741134799960105,0.17414002785140328,0.17410121310554383,0.17405199999999998,0.1741041176470588,0.1754559886699033,0.17177526133009668,0.173615625,0.02120043826589123,16.383616466247314,0,0
2025-05-01 04:50:00,0.17398,0.17422,0.17388,0.17422,457905.0,0.1741236247582952,0.17414518734486115,0.17410700758820025,0.174016,0.17408235294117647,0.17547118309809365,0.17178581690190634,0.1736285,0.021225583335612024,15.227019001864504,0,0
2025-05-01 04:55:00,0.17422,0.1744,0.17422,0.17431,1758952.0,0.17414137478131472,0.17415582041938626,0.17411690965706852,0.17401333333333333,0.17407705882352942,0.17548757142536786,0.17180467857463216,0.173646125,0.021209185351735875,14.82032114704197,0,0
2025-05-01 05:00:00,0.17432,0.1746,0.17426,0.17431,1305606.0,0.17415743432595143,0.17416576748910328,0.17412632869818712,0.17402333333333334,0.17405058823529412,0.1755026373605406,0.1718266126394594,0.173664625,0.02116737776090666,15.11506461933807,0,0
2025-05-01 05:05:00,0.1743,0.17476,0.17429,0.17465,984922.0,0.1742043453425275,0.17419700829625792,0.17415187363973897,0.17407,0.17406823529411766,0.1755238693685542,0.1718586306314458,0.17369125,0.021102034426652982,15.865068146559397,0,0
2025-05-01 05:10:00,0.17465,0.1749,0.1746,0.17487,1630449.0,0.17426774102419154,0.1742404271158542,0.17418690419389804,0.174124,0.17411,0.1755510548638945,0.1718919451361055,0.1737215,0.02106307928373281,16.943771604756858,0,0
2025-05-01 05:15:00,0.17487,0.17504,0.17471,0.17473,1351342.0,0.17431176568855428,0.17427201246321844,0.17421339667224447,0.17417600000000003,0.1741558823529412,0.17556875616704584,0.17193299383295416,0.173750875,0.020925145465262755,18.300008976679667,0,0
2025-05-01 05:20:00,0.17473,0.17485,0.17466,0.17473,790579.0,0.1743515975277396,0.17430156004623662,0.17423859683457402,0.17421666666666666,0.17419529411764706,0.17558809167326683,0.17196865832673314,0.17377837499999998,0.02082786967327607,19.298060447048766,0,0
2025-05-01 05:25:00,0.17474,0.17481,0.17464,0.17478,432451.0,0.17439239776319299,0.1743324271400278,0.1742650067450826,0.17425066666666666,0.17424411764705883,0.17559291919970407,0.17203233080029592,0.173812625,0.02048521158579907,20.116542291158396,0,0
2025-05-01 05:30:00,0.17478,0.175,0.17464,0.17498,630202.0,0.17444835988098414,0.17437420603421958,0.1742998844648347,0.17433266666666664,0.17429470588235293,0.1756041227877274,0.1720938772122726,0.173849,0.020191347522590396,21.39561646524569,0,0
2025-05-01 05:35:00,0.17498,0.1752,0.17491,0.17508,2726885.0,0.1745085160827952,0.17441974112878605,0.1743379388811842,0.17440466666666665,0.17434235294117648,0.1756279956316187,0.17213700436838128,0.1738825,0.020076725738573064,23.0539878018786,0,0
2025-05-01 05:40:00,0.17509,0.17542,0.17483,0.1753,3610371.0,0.17458389550348136,0.1744765320237031,0.17438486869185812,0.1745013333333333,0.1744335294117647,0.17565711273200446,0.17218263726799554,0.173919875,0.019977449178875728,25.036440828866517,0,0
2025-05-01 05:45:00,0.1753,0.17553,0.17506,0.17508,1542903.0,0.17463114355076886,0.1745154654415287,0.1744187775361577,0.174588,0.17449705882352942,0.17567992731984888,0.17222307268015108,0.17395149999999998,0.019872519867306718,27.076901626246844,0,0
2025-05-01 05:50:00,0.17509,0.17524,0.17498,0.17516,2166101.0,0.174681510831648,0.17455704831626878,0.17445493472951584,0.17468200000000003,0.17457411764705882,0.17571161066433313,0.17224888933566687,0.17398025,0.019902956391120618,28.504235967643808,0,0
2025-05-01 05:55:00,0.17516,0.1754,0.17504,0.17528,1806550.0,0.1747385098000625,0.17460369036038048,0.17449518181588092,0.17476466666666665,0.17466235294117646,0.1757409762779687,0.1722862737220313,0.174013625,0.019853057804740195,30.147413778151627,1,0
2025-05-01 06:00:00,0.17529,0.17546,0.17509,0.17509,732619.0,0.17477198505719943,0.17463506517583982,0.17452419733705743,0.174838,0.17474117647058823,0.17576021851070975,0.1723280314892903,0.17404412500000002,0.019720211879714136,31.78691780063024,0,0
2025-05-01 06:05:00,0.17508,0.17508,0.17479,0.17491,924327.0,0.17478512933746618,0.17465280290643082,0.17454301697915217,0.174884,0.17479235294117648,0.1757720296233821,0.1723709703766179,0.1740715,0.019538288845469848,31.666728696451468,0,0
2025-05-01 06:10:00,0.17492,0.17508,0.17486,0.17507,1190429.0,0.17481225987675514,0.17467971884795142,0.174568723467974,0.17493466666666665,0.17485588235294117,0.17579449047419057,0.17240075952580938,0.17409762499999998,0.019493263899385136,31.555124528285468,0,0
2025-05-01 06:15:00,0.17506,0.17533,0.1749,0.17516,1295191.0,0.17484537798373084,0.17471070472872874,0.1745975662256338,0.17499133333333333,0.17491117647058824,0.17581366249587604,0.17244158750412392,0.17412762499999998,0.019365537155589918,32.08437224614042,0,0
2025-05-01 06:20:00,0.17517,0.1754,0.17509,0.17511,1380209.0,0.1748705800805184,0.17473646571397206,0.17462256299511508,0.17502199999999998,0.17495823529411764,0.17581831983261645,0.17250318016738356,0.17416075,0.01903494137015884,32.73632730997427,0,0
2025-05-01 06:25:00,0.1751,0.17541,0.17507,0.17519,702500.0,0.17490100102523093,0.17476572599049,0.1746502428490119,0.17504333333333336,0.17501000000000003,0.17582019690587292,0.1725713030941271,0.17419575,0.018650821341771037,33.2287299963105,0,0
2025-05-01 06:30:00,0.1752,0.1754,0.17487,0.17497,1151590.0,0.1749075723561613,0.1747789049588455,0.1746658407588162,0.17505933333333334,0.17502882352941174,0.17581055123515243,0.17264494876484754,0.17422775,0.018169335655800502,32.61234904350963,0,0
2025-05-01 06:35:00,0.17496,0.17511,0.17476,0.17486,481514.0,0.17490304165557452,0.17478413689698452,0.17467531194131297,0.175068,0.17502823529411765,0.17578476998920797,0.172736230010792,0.17426049999999998,0.017494153743481605,31.506551538579295,0,0
2025-05-01 06:40:00,0.17487,0.17488,0.17457,0.17467,1060613.0,0.17488084721218647,0.17477677322621135,0.17467505282222454,0.17506066666666664,0.17502470588235292,0.17576345789525055,0.17281104210474946,0.17428725,0.01693994133535927,29.640503329102945,0,0
2025-05-01 06:45:00,0.17467,0.17472,0.17436,0.1747,1003984.0,0.1748636236681687,0.17477182011484288,0.17467626975772577,0.175042,0.17502294117647058,0.17574174290964628,0.1728857570903537,0.17431375,0.01638416831312839,27.941772886293677,0,0
2025-05-01 06:50:00,0.1747,0.1749,0.17469,0.17489,775112.0,0.1748661356997717,0.1747794446235627,0.17468669562320255,0.17502933333333331,0.17502941176470588,0.17572481785402547,0.17295893214597455,0.174341875,0.015864723882606627,26.20521585460362,0,0
2025-05-01 06:55:00,0.17489,0.17496,0.17482,0.17485,988757.0,0.1748645989664601,0.17478399658333285,0.1746946616903634,0.17499933333333337,0.17502176470588238,0.17569953918975523,0.17304096081024478,0.17437025,0.015246742947896475,24.807276617386304,0,0
2025-05-01 07:00:00,0.17484,0.17487,0.17455,0.17474,837462.0,0.1748527323982258,0.17478115809408556,0.17469687331522374,0.17497666666666667,0.17500176470588236,0.1756807529808125,0.1731069970191875,0.174393875,0.01475829332667224,23.561088717765625,0,0
2025-05-01 07:05:00,0.17473,0.17499,0.17472,0.17497,673259.0,0.1748639007412519,0.17479334144285424,0.17471019656813963,0.174964,0.17498235294117648,0.1756563982940259,0.17318860170597405,0.17442249999999998,0.014148384457577731,21.95067324996275,0,0
2025-05-01 07:10:00,0.17497,0.1752,0.17491,0.17518,916555.0,0.17489400543256126,0.17481828715621847,0.17473311380871817,0.17495733333333333,0.17498823529411764,0.17564222048282724,0.17326227951717277,0.17445225,0.01364236325787985,21.03339874019965,0,0
2025-05-01 07:15:00,0.17518,0.17519,0.17493,0.175,1760200.0,0.1749041001532697,0.17483001056549471,0.17474613264731728,0.17495133333333335,0.17497882352941177,0.1756057329847467,0.1733577670152533,0.17448175,0.012883673905685799,20.181643838276774,0,0
2025-05-01 07:20:00,0.17499,0.17524,0.17499,0.17519,1074815.0,0.17493132871010117,0.1748532356903015,0.1747677847133018,0.17497,0.1749735294117647,0.17558294200332938,0.17343955799667063,0.17451125,0.012282211070396636,19.565563168930083,0,0
2025-05-01 07:25:00,0.1752,0.17525,0.17507,0.17507,608562.0,0.17494453549961536,0.17486722048447562,0.174782526922409,0.17497000000000001,0.17497235294117647,0.17558325139648118,0.17347974860351884,0.1745315,0.01205228163948824,19.029919544380313,0,0
2025-05-01 07:30:00,0.17507,0.17531,0.17507,0.17525,521418.0,0.17497362735679486,0.1748919159370901,0.17480533048716954,0.17497600000000002,0.1749923529411765,0.17558093226782753,0.17353156773217251,0.17455625000000002,0.011740424852476025,18.758172987503958,0,0
2025-05-01 07:35:00,0.17525,0.17534,0.17521,0.17527,566599.0,0.1750018533228144,0.17491630845727785,0.17482799729267345,0.17498666666666668,0.17500411764705884,0.17556191955051292,0.17360658044948707,0.17458425,0.011199974230354999,18.620746234525736,0,0
2025-05-01 07:40:00,0.17527,0.17532,0.17518,0.17522,368207.0,0.17502262919683206,0.17493590146003413,0.17484711937595765,0.17498866666666665,0.17500764705882355,0.17556793874627058,0.17364031125372942,0.174604125,0.011039988273708664,18.326004039512203,0,0
2025-05-01 07:45:00,0.17522,0.17533,0.17513,0.17532,1394009.0,0.1750509502257052,0.17496068201099968,0.1748701867234719,0.17501200000000003,0.17502,0.1755820821698387,0.1736646678301613,0.174623375,0.010980284510463754,17.7685431504104,0,0
2025-05-01 07:50:00,0.17531,0.17555,0.17529,0.17543,3666526.0,0.17508705020420948,0.17499096059093522,0.17489749468818058,0.17505,0.1750341176470588,0.17559957075765167,0.17368892924234833,0.17464425,0.01094019136217394,18.153368795697816,0,0
2025-05-01 07:55:00,0.17543,0.17552,0.1753,0.1753,696312.0,0.17510733113714191,0.17501089861732652,0.1749171290936352,0.175092,0.1750535294117647,0.1756117339613524,0.17371301603864756,0.17466237499999998,0.010870789560172026,18.51070689489327,0,0
2025-05-01 08:00:00,0.1753,0.17549,0.17509,0.1751,1307400.0,0.1751066329336046,0.17501664709362805,0.174926049625653,0.17511866666666667,0.17506764705882352,0.17561593636586806,0.17373881363413193,0.174677375,0.010746227047069633,17.653311886223307,0,0
2025-05-01 08:05:00,0.1751,0.1752,0.17501,0.17511,432754.0,0.17510695360659465,0.17502266986178108,0.17493502281464554,0.1751333333333333,0.1750935294117647,0.17561780653301565,0.17376844346698436,0.174693125,0.010586352874684016,16.457403919964854,0,0
2025-05-01 08:10:00,0.1751,0.1756,0.1751,0.1755,848721.0,0.17514438659644277,0.1750534653545694,0.17496258267734577,0.17517666666666667,0.1751405882352941,0.17564382089645234,0.17377592910354764,0.174709875,0.010691392188934352,16.90787231954979,0,0
2025-05-01 08:15:00,0.1755,0.17604,0.1755,0.17586,2610608.0,0.1752125402539244,0.17510549984782298,0.17500635913210938,0.17525133333333331,0.1751976470588235,0.17568992559234894,0.17377382440765107,0.174731875,0.010965951030387966,18.468928746301295,0,0
2025-05-01 08:20:00,0.17585,0.1762,0.17585,0.1759,2535957.0,0.17527801261069353,0.17515675792215699,0.17504995136956744,0.17531333333333332,0.17525941176470586,0.1757387935668452,0.17376620643315482,0.1747525,0.011287890780906494,20.246676113447595,0,0
2025-05-01 08:25:00,0.17591,0.17608,0.17578,0.17601,2369796.0,0.1753477256953894,0.17521180579814688,0.17509678301007633,0.17536866666666667,0.17533411764705883,0.17578780928043863,0.17376769071956139,0.17477775,0.01155821356481159,21.547809920067806,0,0
2025-05-01 08:30:00,0.17602,0.1765,0.17588,0.17645,4570956.0,0.17545270420059042,0.17529168929504063,0.17516279359495066,0.17546533333333333,0.17542117647058822,0.17587512551809686,0.17373387448190314,0.1748045,0.0122494045416092,23.550487110058867,0,0
